PI_AVAXUSD,SELL,87915.65874258264,9.985318099628323e-08,2060.7192936406277,1.9970636199256646e-07
PI_MATICUSD,SELL,87315.9944074971,4.308006088202169e-06,2061.4708569959666,8.616012176404338e-06
PI_ADAUSD,SELL,87150.63587455028,1.6002584668661887e-06,2061.7495051547826,3.2005169337323773e-06
PI_LINKUSD,SELL,88222.09231449953,2.8400634964495884e-06,2062.5838577801787,4.057233566356555e-06
PI_DOGEUSD,SELL,88372.05823077164,0.00026161960176525605,2139.573000509609,0.0003737422882360801
PI_XBTUSD,SELL,87996.46288436053,8.220196250133996e-08,2139.5874530065294,1.6440392500267992e-07
PI_ETHUSD,SELL,88377.97509608936,0.0005906842217893938,2313.4250262315727,0.0008438346025562769
PI_AVAXUSD,SELL,87856.88788567102,4.9926590498141614e-08,2313.433790248511,9.985318099628323e-08
PI_MATICUSD,SELL,88054.96845059506,2.1540030441010846e-06,2313.8127522473524,4.308006088202169e-06
PI_LTCUSD,SELL,88507.32072846261,0.0005590199558855159,2478.5723561494897,0.0007985999369793085
PI_ADAUSD,SELL,87953.03529725625,8.001292334330943e-07,2478.712962991321,1.6002584668661887e-06
PI_LINKUSD,SELL,88152.34739553827,1.0143083915891388e-06,2478.8916114953927,2.0286167831782775e-06
PI_XBTUSD,SELL,87614.86150874858,4.110098125066998e-08,2478.8988064068394,8.220196250133996e-08
PI_ETHUSD,SELL,88412.44583805646,0.0001772052665368182,2531.070419336422,0.00025315038076688314
PI_AVAXUSD,SELL,88082.11975287956,2.096916800921948e-08,2531.0765698756186,2.995595429888497e-08
PI_MATICUSD,SELL,87502.13955776289,1.0770015220505423e-06,2531.264861270716,2.1540030441010846e-06
PI_ADAUSD,SELL,87533.67696803654,4.0006461671654716e-07,2531.3348294863144,8.001292334330943e-07
PI_DOGEUSD,SELL,88748.74384840483,7.848588052957684e-05,2554.530022098078,0.00011212268647082407
PI_LINKUSD,SELL,87894.34446024938,5.071541957945694e-07,2554.6190849172663,1.0143083915891388e-06
PI_SOLUSD,SELL,88745.79586289143,0.00020523388254786105,2615.2705202522543,0.00029319126078265864
PI_XBTUSD,SELL,87553.03939996092,2.055049062533499e-08,2615.274115169569,4.110098125066998e-08
PI_AVAXUSD,SELL,87178.92015463107,7.488988574721243e-09,2615.275419627679,1.4977977149442486e-08
PI_MATICUSD,SELL,87410.37065153783,5.385007610252711e-07,2615.3694665888115,1.0770015220505423e-06
PI_ETHUSD,SELL,88267.52931339471,5.316157996104546e-05,2630.9952961762797,7.594511423006495e-05
PI_ADAUSD,SELL,87363.69477877695,2.0003230835827358e-07,2631.0302123482234,4.0006461671654716e-07
PI_LINKUSD,SELL,88777.0981181997,2.1300476223371913e-07,2631.093182463996,3.0429251747674165e-07
PI_DOGEUSD,SELL,87411.35937796936,2.8030671617706017e-05,2635.9886802865376,5.6061343235412034e-05
PI_LTCUSD,SELL,88004.58104829284,0.00016770598676565476,2685.1358009848623,0.00023957998109379254
PI_SOLUSD,SELL,88081.64430430754,7.329781519566466e-05,2698.0352727733843,0.00014659563039132932
PI_XBTUSD,SELL,87478.02475917077,1.0275245312667495e-08,2698.037068691996,2.055049062533499e-08
PI_AVAXUSD,SELL,87918.36053251775,0.0,2698.037726453174,0.0
PI_MATICUSD,SELL,88783.54457398283,2.6925038051263557e-07,2698.085488649487,5.385007610252711e-07
PI_ETHUSD,SELL,88631.16054309579,1.5948473988313643e-05,2702.792549405211,2.278353426901949e-05
PI_ADAUSD,SELL,88279.07338267525,1.0001615417913679e-07,2702.8101904133728,2.0003230835827358e-07
PI_LINKUSD,SELL,88814.99111075095,7.607312936918541e-08,2702.8236897691218,1.5214625873837082e-07
PI_DOGEUSD,SELL,87364.62523732972,1.4015335808853009e-05,2705.270130001032,2.8030671617706017e-05
PI_LTCUSD,SELL,88180.07438937157,5.9894995273448136e-05,2715.822657188282,0.00011978999054689627
PI_SOLUSD,SELL,88428.83150771225,3.0785082382179153e-05,2724.8878791018215,4.3978689117398796e-05
PI_XBTUSD,SELL,87764.2747363801,5.1376226563337475e-09,2724.8887799994745,1.0275245312667495e-08
PI_AVAXUSD,BUY,88741.36334380471,0.0043193884242363565,2341.1970540037137,0.0043193884242363565
PI_MATICUSD,SELL,87917.29554895317,1.3462519025631779e-07,2341.2207020972287,2.6925038051263557e-07
PI_ADAUSD,SELL,88505.02556855057,5.0008077089568395e-08,2341.2295451775794,1.0001615417913679e-07
PI_LINKUSD,SELL,87525.17255604755,3.8036564684592706e-08,2341.2361968330406,7.607312936918541e-08
PI_DOGEUSD,SELL,88704.84858952282,7.007667904426504e-06,2342.4781818456554,1.4015335808853009e-05
PI_LTCUSD,SELL,87891.33045656438,2.9947497636724068e-05,2347.737168417106,5.9894995273448136e-05
PI_SOLUSD,SELL,88231.27776315504,1.0994672279349699e-05,2349.675376236727,2.1989344558699398e-05
PI_XBTUSD,SELL,87477.77572633392,0.0,2349.6758252151017,0.0
PI_MATICUSD,SELL,87304.19957088026,6.731259512815889e-08,2349.6875668062344,1.3462519025631779e-07
PI_ADAUSD,SELL,88714.79454693448,2.100339237761873e-08,2349.693771633994,3.000484625374105e-08
PI_LINKUSD,SELL,87707.68661436558,1.9018282342296353e-08,2349.69710439699,3.8036564684592706e-08
PI_DOGEUSD,SELL,88684.9059094302,2.943220519859132e-06,2350.566298449122,4.204600742655903e-06
PI_LTCUSD,SELL,88182.4875457814,1.4973748818362034e-05,2353.204502441662,2.9947497636724068e-05
PI_SOLUSD,SELL,87465.95309313308,5.4973361396748496e-06,2354.165200272032,1.0994672279349699e-05
PI_AVAXUSD,SELL,88706.16212224383,0.0009070715690896349,2622.106449693629,0.001295816527270907
PI_XBTUSD,BUY,87722.92047223453,0.0041091666578293015,2261.2778816617797,0.0041091666578293015
PI_MATICUSD,SELL,88360.17777587344,3.3656297564079446e-08,2261.283823466899,6.731259512815889e-08
PI_ETHUSD,SELL,88423.45862248658,5.695883567254872e-06,2262.2901156173043,1.1391767134509745e-05
PI_ADAUSD,SELL,87756.18887753229,7.501211563435262e-09,2262.2914308562263,1.5002423126870524e-08
PI_LINKUSD,SELL,87697.68385717497,9.509141171148176e-09,2262.293097047679,1.9018282342296353e-08
PI_DOGEUSD,SELL,87436.35308611322,1.0511501856639758e-06,2262.4767307077623,2.1023003713279516e-06
PI_LTCUSD,SELL,88623.27434399235,6.2889745037120555e-06,2264.3327045853357,8.984249291017222e-06
PI_SOLUSD,SELL,88282.31319590572,2.7486680698374248e-06,2264.8175368186107,5.4973361396748496e-06
PI_MATICUSD,SELL,88316.9930029919,1.6828148782039723e-08,2264.820506269184,3.3656297564079446e-08
PI_ETHUSD,SELL,87392.39633918853,2.847941783627436e-06,2265.317785406481,5.695883567254872e-06
PI_ADAUSD,SELL,88080.90364174372,0.0,2265.3184454592606,0.0
PI_LINKUSD,SELL,88388.43938764124,0.0,2265.3196209799703,0.0
PI_DOGEUSD,SELL,87679.53941736573,5.255750928319879e-07,2265.4116931797435,1.0511501856639758e-06
PI_XBTUSD,SELL,88740.2302161779,0.0008629249981441535,2520.410315951785,0.0012327499973487908
PI_LTCUSD,SELL,88639.65814643112,2.2460623227543056e-06,2520.808098164321,4.492124645508611e-06
PI_SOLUSD,SELL,88712.07476791566,1.3743340349187124e-06,2521.0516943715975,2.7486680698374248e-06
PI_MATICUSD,SELL,87516.05813076544,8.414074391019862e-09,2521.0531656321114,1.6828148782039723e-08
PI_ETHUSD,SELL,87594.83284476583,1.423970891813718e-06,2521.3023811516155,2.847941783627436e-06
PI_AVAXUSD,SELL,88348.16783140805,0.0002721214707268905,2601.360354261424,0.0003887449581812722
PI_ADAUSD,BUY,87527.62178065398,0.004065663492997969,2245.146639902383,0.004065663492997969
PI_LINKUSD,BUY,88620.42252617993,0.004015528772698104,1888.9329255433418,0.004015528772698104
PI_DOGEUSD,SELL,87174.49531403021,2.6278754641599395e-07,1888.9786964700656,5.255750928319879e-07
PI_LTCUSD,SELL,88244.71375335696,1.1230311613771528e-06,1889.1767013936826,2.2460623227543056e-06
PI_XBTUSD,SELL,88553.72662916606,0.00025887749944324606,1965.5155105564265,0.00036982499920463726
PI_SOLUSD,SELL,88009.68171030818,6.871670174593562e-07,1965.6363443027024,1.3743340349187124e-06
PI_MATICUSD,SELL,87851.965644638,0.0,1965.6370827564838,0.0
PI_ETHUSD,SELL,87226.98769126688,7.11985445906859e-07,1965.7611672392452,1.423970891813718e-06
PI_AVAXUSD,SELL,88302.10149862361,8.163644121806716e-05,1989.7660360695977,0.00011662348745438165
PI_DOGEUSD,SELL,88615.25220161656,1.3139377320799698e-07,1989.789299767314,2.6278754641599395e-07
PI_LTCUSD,SELL,88530.80647419071,4.716730877784042e-07,1989.9283525714952,6.738186968262917e-07
PI_SOLUSD,SELL,88487.89029193136,3.435835087296781e-07,1989.9890977251887,6.871670174593562e-07
PI_ADAUSD,SELL,88501.42225174083,0.0008537893335295736,2241.60912689323,0.001219699047899391
PI_LINKUSD,SELL,88365.60576179759,0.000843261042266602,2489.7449853678895,0.0012046586318094315
PI_MATICUSD,BUY,87613.10616845265,0.0037785949576579327,2158.3594897338326,0.0037785949576579327
PI_ETHUSD,SELL,87735.82922917209,3.559927229534295e-07,2158.4218939006946,7.11985445906859e-07
PI_AVAXUSD,SELL,88494.52484908214,2.4490932365420144e-05,2165.6390475985813,3.4987046236314496e-05
PI_DOGEUSD,SELL,87671.15413103804,6.569688660399849e-08,2165.6505555228805,1.3139377320799698e-07
PI_LTCUSD,SELL,87000.89750145338,1.6845467420657293e-07,2165.6798376271536,3.3690934841314586e-07
PI_SOLUSD,SELL,87806.29144750714,1.7179175436483905e-07,2165.709976252064,3.435835087296781e-07
PI_XBTUSD,SELL,88717.77467291268,7.766324983297384e-05,2188.6540448798933,0.0001109474997613912
PI_ETHUSD,SELL,88376.87676723299,1.7799636147671476e-07,2188.6854749433746,3.559927229534295e-07
PI_ADAUSD,SELL,88549.17256727222,0.0002561368000588721,2264.21221163515,0.0003659097143698173
PI_AVAXUSD,SELL,87733.74894122526,8.746761559078624e-06,2265.745449228131,1.7493523118157248e-05
PI_DOGEUSD,SELL,87313.0595494298,3.2848443301999244e-08,2265.7511796881067,6.569688660399849e-08
PI_LTCUSD,SELL,88505.86556612897,8.422733710328647e-08,2265.7660740056294,1.6845467420657293e-07
PI_SOLUSD,SELL,87380.3631384281,8.589587718241952e-08,2265.781070220284,1.7179175436483905e-07
PI_ETHUSD,SELL,87794.66339612268,8.899818073835738e-08,2265.7966817237952,1.7799636147671476e-07
PI_MATICUSD,SELL,88581.39122386505,0.000793504941108166,2499.8616212396155,0.00113357848729738
PI_AVAXUSD,SELL,88121.2230961374,4.373380779539312e-06,2500.6316257910053,8.746761559078624e-06
PI_DOGEUSD,SELL,88420.98961643231,1.6424221650999622e-08,2500.6345273783777,3.2848443301999244e-08
PI_LTCUSD,SELL,88075.17659199079,4.211366855164323e-08,2500.641938297629,8.422733710328647e-08
PI_LINKUSD,SELL,88207.28379922075,0.00025297831267998065,2574.949322603594,0.00036139758954282955
PI_SOLUSD,SELL,87791.58013055843,4.294793859120976e-08,2574.9568559974437,8.589587718241952e-08
PI_ETHUSD,SELL,87693.56528877559,4.449909036917869e-08,2574.964652760649,8.899818073835738e-08
PI_ADAUSD,SELL,88464.6444484664,7.684104001766165e-05,2597.6010446570776,0.00010977291431094521
PI_XBTUSD,SELL,87960.38128042032,2.77368749403478e-05,2602.4756573554478,5.54737498806956e-05
PI_AVAXUSD,SELL,87147.98530033331,2.186690389769656e-06,2602.8564075480117,4.373380779539312e-06
PI_DOGEUSD,SELL,88426.53791563383,0.0,2602.8584387866217,0.0
PI_LTCUSD,SELL,87177.44655120798,2.1056834275821616e-08,2602.862106477349,4.211366855164323e-08
PI_SOLUSD,SELL,88570.89619694203,2.147396929560488e-08,2602.865906610822,4.294793859120976e-08
PI_LINKUSD,SELL,88423.56027275218,7.589349380399422e-05,2625.2127804467004,0.0001084192768628489
PI_ETHUSD,SELL,87099.41984002215,2.2249545184589345e-08,2625.21665241581,4.449909036917869e-08
PI_MATICUSD,SELL,88074.21757496694,0.00023805148233244983,2695.034091918952,0.00034007354618921406
PI_XBTUSD,SELL,87051.25526112177,1.38684374701739e-05,2697.4462071697494,2.77368749403478e-05
PI_AVAXUSD,SELL,88511.21179165387,1.093345194884828e-06,2697.639560239345,2.186690389769656e-06
PI_DOGEUSD,BUY,88411.29406211624,0.0042604765221964875,2320.5886433480405,0.0042604765221964875
PI_ADAUSD,SELL,88605.2931509859,2.305231200529849e-05,2327.390357701955,3.293187429328356e-05
PI_LTCUSD,SELL,88329.68327063556,1.0528417137910808e-08,2327.3922157855136,2.1056834275821616e-08
PI_SOLUSD,SELL,87523.14413050216,1.073698464780244e-08,2327.394093375354,2.147396929560488e-08
PI_ETHUSD,SELL,87991.42357540922,1.1124772592294673e-08,2327.396049186739,2.2249545184589345e-08
PI_LINKUSD,SELL,88583.76334900361,2.2768048141198272e-05,2334.1122575503064,3.2525783058854675e-05
PI_XBTUSD,SELL,87174.79361616986,6.93421873508695e-06,2335.3200267463735,1.38684374701739e-05
PI_AVAXUSD,SELL,88215.25578918822,5.46672597442414e-07,2335.41638002268,1.093345194884828e-06
PI_MATICUSD,SELL,88029.65430758828,7.141544469973496e-05,2356.3510141301176,0.00010202206385676423
PI_ADAUSD,SELL,88288.47720254009,6.91569360158955e-06,2358.3842323995405,9.879562287985072e-06
PI_LTCUSD,SELL,87787.43933853948,5.264208568955404e-09,2358.3851557380585,1.0528417137910808e-08
PI_SOLUSD,SELL,88667.06728826775,0.0,2358.386487228951,0.0
PI_ETHUSD,SELL,88635.20393713652,5.562386296147336e-09,2358.387472289392,1.1124772592294673e-08
PI_LINKUSD,SELL,88087.93220478001,8.131445764713669e-06,2359.8186042114035,1.6262891529427337e-05
PI_XBTUSD,SELL,87900.83992158495,3.467109367543475e-06,2360.4275183387667,6.93421873508695e-06
PI_AVAXUSD,SELL,87198.49996785645,2.73336298721207e-07,2360.475139700207,5.46672597442414e-07
PI_ADAUSD,SELL,88352.71179937136,2.469890571996268e-06,2360.9111463169143,4.939781143992536e-06
PI_LTCUSD,SELL,87163.77584213299,0.0,2360.9116047063617,0.0
PI_SOLUSD,BUY,87203.06382514234,0.003468052471783259,2058.184378859458,0.003468052471783259
PI_ETHUSD,SELL,87509.70182959136,0.0,2058.184865135461,0.0
PI_LINKUSD,SELL,87943.65523035337,4.065722882356834e-06,2058.899259089255,8.131445764713669e-06
PI_XBTUSD,SELL,88511.0577963474,1.4561859343682594e-06,2059.328457985394,2.080265620526085e-06
PI_AVAXUSD,SELL,88538.587815151,1.366681493606035e-07,2059.3526345944715,2.73336298721207e-07
PI_MATICUSD,SELL,88007.1511342836,2.5505515964191057e-05,2063.837480855312,5.1011031928382115e-05
PI_ADAUSD,SELL,88354.7995709695,1.234945285998134e-06,2064.0554893150766,2.469890571996268e-06
PI_LTCUSD,BUY,88533.06459088626,0.0026702829069727525,1827.4107519070394,0.0026702829069727525
PI_ETHUSD,BUY,87790.81014794075,0.0020943998086985984,1643.357826871718,0.0020943998086985984
PI_DOGEUSD,SELL,88679.68778657091,0.0008947000696612624,1907.5657639295307,0.0012781429566589464
PI_LINKUSD,SELL,87428.7372284638,2.032861441178417e-06,1907.9208694860386,4.065722882356834e-06
PI_XBTUSD,SELL,87873.31124532553,5.200664051315212e-07,1908.0121780002971,1.0401328102630425e-06
PI_SOLUSD,SELL,88507.31854056519,0.0007282910190744844,2122.660931767773,0.0010404157415349778
PI_AVAXUSD,SELL,88056.29421475578,6.833407468030175e-08,2122.6729542240523,1.366681493606035e-07
PI_MATICUSD,SELL,87989.3455061162,1.2752757982095529e-05,2124.914923666881,2.5505515964191057e-05
PI_ADAUSD,SELL,87740.13085620245,6.17472642999067e-07,2125.023169573614,1.234945285998134e-06
PI_LTCUSD,SELL,88708.21116879377,0.0005607594104642781,2290.670570354131,0.0008010848720918259
PI_LINKUSD,SELL,87579.90389398839,1.0164307205892086e-06,2290.8484301259696,2.032861441178417e-06
PI_XBTUSD,SELL,88149.51196838345,2.600332025657606e-07,2290.8942278821733,5.200664051315212e-07
PI_ETHUSD,SELL,88179.4878483858,0.0004398239598267057,2420.0431214469963,0.0006283199426095796
PI_AVAXUSD,SELL,87896.14861869499,3.4167037340150875e-08,2420.0491217426784,6.833407468030175e-08
PI_MATICUSD,SELL,87238.57067188773,6.376378991047764e-06,2421.1605415887825,1.2752757982095529e-05
PI_SOLUSD,SELL,88609.83998551352,0.00021848730572234532,2485.629758501196,0.00031212472246049333
PI_ADAUSD,SELL,88601.62079953305,2.5933851005960813e-07,2485.706274616245,3.7048358579944023e-07
PI_LINKUSD,SELL,87930.92892729337,5.082153602946043e-07,2485.795560937999,1.0164307205892086e-06
PI_XBTUSD,SELL,87656.32565159055,1.300166012828803e-07,2485.8183316995282,2.600332025657606e-07
PI_AVAXUSD,SELL,88637.20858043247,1.435015568286337e-08,2485.8225673188103,2.050022240409053e-08
PI_MATICUSD,SELL,87498.26069545743,3.188189495523882e-06,2486.379931467991,6.376378991047764e-06
PI_SOLUSD,SELL,88504.52291921931,6.55461917167036e-05,2505.6977091100957,9.363741673814802e-05
PI_ADAUSD,SELL,87288.78521624759,9.262089644986006e-08,2505.713862471638,1.8524179289972012e-07
PI_LTCUSD,SELL,88723.09591116552,0.00016822782313928347,2555.416421118391,0.00024032546162754782
PI_ETHUSD,SELL,88472.3457914357,0.00013194718794801172,2594.289766322077,0.0001884959827828739
PI_LINKUSD,SELL,88056.57594881518,2.5410768014730214e-07,2594.3344732748446,5.082153602946043e-07
PI_XBTUSD,SELL,88702.93364458415,6.500830064144016e-08,2594.345994595947,1.300166012828803e-07
PI_AVAXUSD,SELL,88751.07150948764,5.1250556010226326e-09,2594.346903394591,1.0250111202045265e-08
PI_DOGEUSD,SELL,88468.45812429638,0.00026841002089837874,2673.420486305577,0.00038344288699768397
PI_MATICUSD,SELL,88532.88803151557,1.594094747761941e-06,2673.7024636695837,3.188189495523882e-06
PI_SOLUSD,SELL,88716.88666400447,1.966385751501109e-05,2679.51170267731,2.8091225021444416e-05
PI_ADAUSD,SELL,87726.53308606273,4.631044822493003e-08,2679.519819862137,9.262089644986006e-08
PI_LINKUSD,SELL,88163.1101746365,1.2705384007365107e-07,2679.5422003826147,2.5410768014730214e-07
PI_XBTUSD,SELL,87554.92233687805,3.250415032072008e-08,2679.5478864875317,6.500830064144016e-08
PI_AVAXUSD,SELL,88595.52851358928,0.0,2679.5483400904845,0.0
PI_DOGEUSD,SELL,87154.1500524124,9.586072174942099e-05,2696.240950225993,0.00019172144349884198
PI_MATICUSD,SELL,87174.15491347495,7.970473738809705e-07,2696.3797751246184,1.594094747761941e-06
PI_LTCUSD,SELL,88317.58646115023,5.046834694178504e-05,2711.222392964578,7.209763848826435e-05
PI_ADAUSD,SELL,87538.44909759115,2.3155224112465014e-08,2711.2264428554477,4.631044822493003e-08
PI_LINKUSD,SELL,87089.64621614075,6.352692003682554e-08,2711.237496864356,1.2705384007365107e-07
PI_XBTUSD,SELL,88613.58179491524,1.3651743134702435e-08,2711.2415252647797,1.950249019243205e-08
PI_AVAXUSD,BUY,88344.725377024,0.004304444862783955,2330.586250962286,0.004304444862783955
PI_DOGEUSD,SELL,87229.11203403611,4.7930360874710496e-05,2338.939734753793,9.586072174942099e-05
PI_MATICUSD,SELL,88596.20099303691,3.9852368694048527e-07,2339.010279507761,7.970473738809705e-07
PI_ADAUSD,SELL,88610.93881221286,1.1577612056232507e-08,2339.012329262102,2.3155224112465014e-08
PI_LTCUSD,SELL,88160.32154144805,1.5140504082535513e-05,2343.457185650461,2.1629291546479307e-05
PI_ETHUSD,SELL,88194.40378221554,3.9584156384403534e-05,2355.0825522187038,5.6548794834862195e-05
PI_SOLUSD,SELL,88689.66801446922,5.899157254503327e-06,2356.824789232599,8.427367506433325e-06
PI_LINKUSD,SELL,88002.41657056539,3.176346001841277e-08,2356.830374164557,6.352692003682554e-08
PI_XBTUSD,SELL,87825.62724406099,0.0,2356.8312297173647,0.0
PI_DOGEUSD,SELL,87576.55912235158,2.3965180437355248e-05,2361.0246082241815,4.7930360874710496e-05
PI_MATICUSD,SELL,87735.79736171452,1.9926184347024264e-07,2361.0595380528293,3.9852368694048527e-07
PI_ADAUSD,SELL,88177.58238933874,5.788806028116254e-09,2361.0605579177845,1.1577612056232507e-08
PI_AVAXUSD,SELL,88381.3153315383,0.0009039334211846305,2627.097004290113,0.0012913334588351864
PI_ETHUSD,SELL,88478.30101758696,1.1875246915321062e-05,2630.5958408553156,1.696463845045866e-05
PI_SOLUSD,SELL,87270.39523608511,2.106841876608331e-06,2630.9632029720124,4.213683753216662e-06
PI_LTCUSD,SELL,87548.0059245986,5.407322886619827e-06,2631.909056843568,1.0814645773239653e-05
PI_LINKUSD,SELL,87564.65302153207,1.5881730009206384e-08,2631.911835418567,3.176346001841277e-08
PI_XBTUSD,BUY,88091.82423132933,0.0041166938896071365,2268.9021138065705,0.0041166938896071365
PI_DOGEUSD,SELL,88066.58997339601,1.1982590218677624e-05,2271.0105349940663,2.3965180437355248e-05
PI_MATICUSD,SELL,87110.5541160943,9.963092173512132e-08,2271.0278754458554,1.9926184347024264e-07
PI_ADAUSD,SELL,87117.10219429426,0.0,2271.028379245558,0.0
PI_ETHUSD,SELL,87288.38910363844,4.241159612614665e-06,2271.76804681861,8.48231922522933e-06
PI_SOLUSD,SELL,87243.73933400302,1.0534209383041656e-06,2271.9516717733472,2.106841876608331e-06
PI_LTCUSD,SELL,88679.82987231207,2.7036614433099133e-06,2272.430712726524,5.407322886619827e-06
